0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00178303;0.00136231;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00712144;0.00794858;0.00426972;0.00110767;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00497290;0.00327231;0.01516580;0.01712532;0.01140037;0.00526873;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.01483928;0.00948023;0.02583309;0.02880348;0.02108095;0.01242692;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.02717437;0.01848481;0.03901346;0.04286975;0.03321449;0.02250350;0.00480744;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.04182177;0.03018401;0.05457134;0.05918770;0.04767962;0.03538751;0.01405979;0.00000000;0.00000000;0.00000000
0.00000000;0.01069160;0.05859292;0.04444469;0.07234684;0.07759908;0.06433172;0.05093693;0.02604694;0.00000000;0.00561145;0.00000000
0.00000000;0.02354307;0.07726965;0.06110411;0.09215739;0.09792535;0.08300441;0.06898033;0.04062249;0.00785709;0.01623657;0.00000000
0.00324326;0.03825488;0.09760713;0.07997180;0.11379958;0.11996942;0.10351119;0.08931867;0.05760622;0.02055990;0.02813204;0.00287025
0.01299169;0.05461178;0.11933715;0.10083177;0.13705125;0.14351753;0.12564728;0.11172754;0.07678641;0.03544895;0.04110244;0.01154280
0.02389508;0.07236986;0.14217182;0.12344494;0.16167379;0.16834138;0.14919167;0.13595960;0.09792254;0.05231573;0.05492944;0.02112637
0.03576918;0.09126057;0.16580735;0.14755190;0.18741452;0.19420030;0.17390933;0.16174733;0.12074835;0.07091953;0.06937591;0.03144837
0.04840800;0.11099502;0.18992828;0.17287591;0.21400933;0.22084357;0.19955355;0.18880597;0.14497529;0.09099108;0.08419039;0.04231776
0.06158775;0.13126866;0.21421162;0.19912603;0.24118536;0.24801288;0.22586838;0.21683660;0.17029618;0.11223672;0.09911178;0.05352903
0.07507125;0.15176618;0.23833134;0.22600048;0.26866375;0.27544484;0.25259117;0.24552950;0.19638917;0.13434294;0.11387431;0.06486651
0.08861257;0.17216663;0.26196267;0.25319008;0.29616258;0.30287349;0.27945524;0.27456752;0.22292184;0.15698117;0.12821250;0.07610895
0.10196187;0.19214864;0.28478657;0.28038183;0.32339964;0.33003292;0.30619245;0.30362958;0.24955549;0.17981285;0.14186622;0.08703419
0.11487026;0.21139557;0.30649401;0.30726244;0.35009541;0.35665981;0.33253595;0.33239417;0.27594942;0.20249466;0.15458555;0.09742378
0.12709475;0.22960067;0.32679015;0.33352200;0.37597587;0.38249602;0.35822280;0.36054295;0.30176535;0.22468381;0.16613554;0.10706771
0.13840296;0.24647204;0.34539833;0.35885743;0.40077529;0.40729105;0.38299657;0.38776418;0.32667174;0.24604330;0.17630065;0.11576877
0.14857777;0.26173736;0.36206383;0.38297607;0.42423899;0.43080451;0.40660992;0.41375622;0.35034802;0.26624715;0.18488879;0.12334676
0.15742154;0.27514831;0.37655729;0.40559892;0.44612591;0.45280842;0.42882708;0.43823079;0.37248870;0.28498539;0.19173503;0.12964236
0.16476004;0.28648459;0.38867782;0.42646394;0.46621108;0.47308942;0.44942614;0.46091617;0.39280731;0.30196888;0.19670468;0.13452046
0.17044588;0.29555751;0.39825573;0.44532897;0.48428791;0.49145085;0.46820131;0.48156017;0.41104002;0.31693372;0.19969583;0.13787306
0.17436143;0.30221300;0.40515483;0.46197457;0.50017034;0.50771465;0.48496494;0.49993295;0.42694907;0.32964539;0.20064136;0.13962159
0.17642115;0.30633421;0.40927424;0.47620649;0.51369469;0.52172309;0.49954941;0.51582949;0.44032581;0.33990231;0.19951019;0.13971862
0.17657330;0.30784331;0.41054980;0.48785793;0.52472137;0.53334028;0.51180879;0.52907187;0.45099332;0.34753899;0.19630787;0.13814884
0.17480099;0.30670282;0.40895492;0.49679142;0.53313630;0.54245352;0.52162027;0.53951124;0.45880875;0.35242856;0.19107654;0.13492946
0.17112252;0.30291623;0.40450093;0.50290043;0.53885207;0.54897436;0.52888543;0.54702945;0.46366511;0.35448476;0.18389415;0.13010987
0.16559106;0.29652793;0.39723697;0.50611055;0.54180881;0.55283947;0.53353117;0.55154033;0.46549265;0.35366327;0.17487297;0.12377062
0.15829363;0.28762251;0.38724927;0.50638040;0.54197486;0.55401125;0.53551048;0.55299068;0.46425974;0.34996240;0.16415760;0.11602177
0.14934942;0.27632344;0.37466005;0.50370205;0.53934704;0.55247822;0.53480288;0.55136079;0.45997333;0.34342312;0.15192215;0.10700060
0.13890751;0.26279102;0.35962582;0.49810114;0.53395070;0.54825508;0.53141463;0.54666474;0.45267879;0.33412845;0.13836707;0.09686873
0.12714390;0.24721986;0.34233532;0.48963657;0.52583949;0.54138261;0.52537867;0.53895017;0.44245938;0.32220217;0.12371539;0.08580879
0.11425819;0.22983574;0.32300691;0.47839986;0.51509475;0.53192726;0.51675430;0.52829781;0.42943517;0.30780696;0.10820850;0.07402055
0.10046959;0.21089191;0.30188567;0.46451404;0.50182473;0.51998051;0.50562658;0.51482056;0.41376152;0.29114188;0.09210168;0.06171678
0.08601274;0.19066511;0.27924008;0.44813231;0.48616347;0.50565798;0.49210548;0.49866224;0.39562705;0.27243932;0.07565930;0.04911880
0.07113309;0.16945101;0.25535838;0.42943624;0.46826943;0.48909831;0.47632480;0.47999607;0.37525130;0.25196142;0.05914989;0.03645185
0.05608213;0.14755952;0.23054468;0.40863369;0.44832385;0.47046181;0.45844082;0.45902268;0.35288183;0.22999605;0.04284109;0.02394040
0.04111252;0.12530974;0.20511489;0.38595646;0.42652894;0.44992893;0.43863075;0.43596797;0.32879113;0.20685242;0.02699468;0.01180345
0.02647315;0.10302485;0.17939240;0.36165759;0.40310576;0.42769848;0.41709098;0.41108058;0.30327309;0.18285628;0.01186166;0.00025001
0.01240433;0.08102689;0.15370374;0.33600850;0.37829201;0.40398572;0.39403511;0.38462920;0.27663926;0.15834494;0.00000000;0.00000000
0.00000000;0.05963158;0.12837418;0.30929587;0.35233957;0.37902029;0.36969182;0.35689957;0.24921485;0.13366208;0.00000000;0.00000000
0.00000000;0.03914323;0.10372331;0.28181831;0.32551195;0.35304395;0.34430261;0.32819136;0.22133456;0.10915250;0.00000000;0.00000000
0.00000000;0.01984983;0.08006077;0.25388302;0.29808155;0.32630827;0.31811936;0.29881487;0.19333833;0.08515678;0.00000000;0.00000000
0.00000000;0.00201844;0.05768202;0.22580219;0.27032694;0.29907215;0.29140189;0.26908762;0.16556695;0.06200609;0.00000000;0.00000000
0.00000000;0.00000000;0.03686437;0.19788949;0.24252996;0.27159938;0.26441530;0.23933086;0.13835773;0.04001707;0.00000000;0.00000000
0.00000000;0.00000000;0.01786327;0.17045641;0.21497287;0.24415600;0.23742737;0.20986601;0.11204016;0.01948701;0.00000000;0.00000000
0.00000000;0.00000000;0.00090881;0.14380874;0.18793544;0.21700780;0.21070589;0.18101118;0.08693171;0.00068927;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.11824306;0.16169211;0.19041770;0.18451598;0.15307759;0.06333377;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.09404331;0.13650920;0.16464319;0.15911748;0.12636624;0.04152776;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.07147756;0.11264214;0.13993389;0.13476232;0.10116452;0.02177160;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.05079494;0.09033290;0.11652907;0.11169206;0.07774310;0.00429633;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.03222279;0.06980749;0.09465538;0.09013544;0.05635293;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.01596404;0.05127369;0.07452462;0.07030614;0.03722247;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00219487;0.03491887;0.05633171;0.05240062;0.02055520;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.02090812;0.04025278;0.03659619;0.00652738;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00938255;0.02644350;0.02304924;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00045783;0.01503751;0.01189367;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00614521;0.00323957;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000
